-1.8659150808,0.9247807846,2.9381722190,1.0161548301,2.3132684462,0.9777971525,0.8519068360,-0.5330528986,0.5066097797,1.2001502300,-1.3975539462,1.1995289792,0.5488709222,3.0079521689,0.2829432861,1.1790392761,1.2743740532,0.1644902763,0.8355175529,1.1780495440,1.0000000000
0.3361960539,0.3104213598,0.8996864419,1.6165612556,1.3795546202,2.3954493991,1.6948332054,2.0328375689,1.5693964018,-0.5383083911,0.8529812903,1.0691034325,-0.9829563960,-0.1202700412,0.0132309376,1.6614027196,-0.1214395315,2.6009028188,1.7441023018,1.6876612779,0.0000000000
0.2725441668,5.9898915306,5.4494839097,5.6970228448,4.8293672641,1.2380336289,5.3789102155,2.9354168342,3.3677287839,2.9502500333,3.4929207615,2.9186783074,4.2984016972,3.3218537308,4.8628393059,4.1830743104,2.8198990704,2.4817271243,3.7461867119,3.6165770596,1.0000000000
1.2097769315,1.6472063063,1.2677330489,2.1772041512,-0.0102486821,0.9681905927,3.1160946866,2.0934601450,0.7823468815,1.8027553226,1.0913272741,2.6069710956,-0.5037330611,2.1465118334,0.2526565452,1.4624200751,-0.0514962366,1.9441060593,2.0105215500,0.2566341332,1.0000000000
-0.1183908683,-0.7519110860,-1.1256197276,0.4963755913,-1.1989302069,-2.4990405176,0.5361385673,-0.1954883005,0.9304881580,-1.2305299993,2.3194774214,0.3343633001,-1.8586194562,-3.5099622548,-2.0821804200,0.2705979654,-1.3663518747,1.2892539087,-1.6293426269,-2.0579238649,0.0000000000
3.5481465351,-1.0263681140,-0.0998486304,-1.0966391911,-0.6881707760,-1.2528173105,-2.1452413150,0.4686739574,-0.3868921385,-1.4913269244,1.9860983167,0.2093629546,-0.9233795759,-0.1271984373,0.2663605931,-1.7397478176,0.7917712713,0.2661441376,-2.3676983251,-0.0643974474,1.0000000000
1.9080750708,-0.9470972292,-2.4959878622,-1.3437568352,-1.2160013203,-2.3257407549,-2.3005167849,-0.6974558135,-2.0372828541,-2.8491239679,1.4944279809,-3.1139662023,-1.6679682916,-3.2678875658,-3.1785603418,-1.7636016916,-1.9673144641,-1.0724951634,-2.2213645486,-0.2684748690,1.0000000000
-3.2099242804,-1.4694628480,-3.8685861159,-2.7624288682,-1.3460818000,-0.7096609871,-3.9745274963,-2.0263197062,-1.1563858899,-3.3006084264,-4.8715667223,-4.2017434110,-3.5559999835,-2.5339813129,-2.6915057741,-2.3389881219,-3.4461636854,-2.0820777677,-5.0585529603,-2.9326571986,0.0000000000
3.0909347699,5.3653101194,5.3544741002,5.1333338077,4.2297943683,4.4772973812,6.5304989551,5.3969127601,5.8370877912,7.2709310184,6.7640352231,4.4076112661,4.3426236999,4.9318195865,6.3522115353,3.8322839285,3.8566935741,4.6621144596,3.4757965958,4.7335505588,0.0000000000
5.2357499436,3.2576432372,3.1515943654,3.9654368664,3.1005700502,3.5565770937,3.9879754259,4.6266494720,2.2290022101,4.2142022769,3.2713790133,4.2085496616,3.2057765817,4.6342344894,3.5059232081,5.5572735636,3.5441612763,3.8885544462,2.8002971357,4.5598036637,1.0000000000
1.0374606484,2.5486900009,2.2582065213,2.3956792381,1.5672755950,2.6986506711,0.2731316324,2.2362426528,1.2832871352,0.6545423735,-0.1366085421,2.0391817191,1.3004941827,2.6985874075,2.8751818671,2.1973350405,2.7187792287,2.3411602664,0.2629441915,1.9664061234,1.0000000000
-0.5586064063,0.6552343028,-0.6006281537,0.8161363812,2.7701516610,1.2866999897,0.7287135652,0.9106670636,-0.0293128990,-0.6418143804,1.1556959063,0.9701835661,-0.1770419894,-1.6800888856,1.3686531182,1.3479078708,-1.1471198385,1.4081791739,2.1807188483,1.2782252585,0.0000000000
-3.4985000647,-4.0609192094,-4.8757578243,-2.2542382867,-4.8306179047,-6.1158846233,-3.9196529712,-3.2247152044,-3.7991279723,-5.1518666377,-4.1699565125,-3.0095066293,-8.0310653762,-5.4247762494,-4.9296182356,-2.9892084075,-5.8506327018,-3.1991698761,-3.6468065451,-6.8046343532,0.0000000000
2.1684225777,4.9550374529,0.9940780794,1.5636406676,1.7465712323,3.9202459549,3.7093039181,1.8691105377,1.8657835581,3.3206205909,3.0750262950,1.3931242919,1.6447667789,3.0236739420,3.5967666139,2.8190358026,2.2485717890,-0.4842981483,2.6831433857,4.0836802415,0.0000000000
3.0317680604,0.0297360563,1.6946072825,1.6164421984,3.0140650937,-0.9006346350,-1.0912272272,3.5276882813,0.0977528691,2.3395009217,0.8468481032,3.0483342796,2.2307692795,0.4538053687,3.2118459211,1.6029803923,3.3492729528,4.0438286971,0.5405890826,2.6095989264,1.0000000000
1.6020363680,0.4751840666,-2.4060870223,-0.3055778405,-0.8534079730,0.2051706518,-0.5533298760,0.8696054607,-0.6121422970,-0.0959678480,-1.1999869090,-2.9342733679,0.0414612907,-1.6546626291,-2.1212998266,0.1024353332,-0.8517439185,0.9890341096,-0.7111473475,0.4480171416,1.0000000000
-0.9783317816,-0.8958848456,-4.1340830422,-2.2755110196,-2.1828419548,-0.4321665850,-2.6415730688,-1.1049590247,-2.4340064735,-2.2019860925,-2.8281574860,-3.0966809422,-0.4516854136,-2.9779788166,-2.8206993195,-0.5688624645,-4.5298579463,0.3584478161,-1.7708052063,-0.1025791440,0.0000000000
-8.0595438455,-6.8202674323,-3.4159398399,-5.6357977143,-5.5581631444,-5.7680195648,-6.3356538011,-6.1426910413,-2.1729870820,-4.6879908600,-4.1375263089,-3.4556376588,-4.3792774651,-6.6253105138,-4.2638651138,-7.5520327813,-4.6817779194,-2.5933256172,-3.2798237575,-5.7139966066,1.0000000000
1.4404463038,3.4645172493,2.0591600090,3.3348566312,2.9914026339,4.6700078243,3.3812700049,2.6322194869,2.5181773023,3.5090344231,0.1980636024,0.9207234214,1.2214966645,4.3984176758,2.4731763130,2.8998590105,2.8660108128,2.1580025651,3.6042175826,3.2706402629,0.0000000000
-1.5958851920,-1.8349473919,-2.9952217588,-1.0925084032,-3.0000324230,-1.7816607178,-3.8652331673,-2.9345267953,-4.0446004607,-0.6396185340,-3.1326778698,-3.3164887707,-1.4972285213,-3.8110843388,-1.2349781793,-0.1749348102,-2.0306220023,-1.4291889521,-2.1262170968,-1.1904852877,1.0000000000
4.1441795193,0.8046732390,0.9979563885,0.0752776473,0.1470976761,1.5218814257,1.5405010735,1.1623923878,0.8339206827,4.0346250782,2.1553174825,1.8148783796,2.9482017692,3.9743321335,2.8214252082,0.2556697216,2.3989808550,0.3882267136,2.7042705057,1.5615761391,0.0000000000
5.7765190075,5.8118208477,4.1707993842,4.0821073769,4.7874320165,5.5152864062,4.1312775534,5.2609898726,2.1092593112,5.5257431332,1.8689369870,5.0497811393,5.3131518050,5.3594685374,5.8275988759,6.7838517381,5.1054066888,2.8459013246,2.7647363296,5.6874392540,1.0000000000
0.7179303614,-0.4529478824,1.3213284625,1.4097781359,2.0889943682,1.5083497473,1.4412780310,2.4698894137,0.1509017483,-0.3810344291,2.6013636487,1.7783269275,0.8245348774,-0.2253076987,2.2308514031,0.8374871573,0.4387034656,2.4970557686,3.8104707022,3.4862621650,0.0000000000
3.0377178663,2.8876961004,2.7776829729,2.7763491660,2.5049391414,4.1727059277,2.6104633918,0.6972147484,1.8148983828,1.2260496083,4.0227480213,0.1415607214,3.8312457482,2.1042429171,2.8437554722,2.6703932766,2.5197869217,0.8543611310,2.9436345254,4.1676498719,1.0000000000
1.1030161977,-0.8951423647,-0.5676786404,2.1154304764,-0.5585912825,-0.5802129766,1.6170564684,1.5303936529,0.7882545248,2.3281555535,1.9923811457,1.2040733877,1.2753134286,-0.4954175704,1.0237290130,0.6495187457,1.6738387991,1.8956783904,1.0512493352,-0.3069763255,1.0000000000
1.1900962541,0.1668958161,1.2513774032,1.0487380849,-0.4617853768,-0.3616237053,1.2797849863,0.1352739735,-0.4211781564,1.2750246023,1.6059836980,-0.0475989957,2.6573870289,0.8141153157,0.9077864620,0.0618936282,0.7557089486,-0.1952896578,0.5231501429,1.3026559573,0.0000000000
1.5254061349,3.6560250924,3.7989069913,2.9438036223,3.1645224729,1.8734902887,3.5431547885,2.7364199271,3.8997279551,1.1333423281,1.1834875370,2.8547018960,1.7195781672,3.1782038106,1.6448198460,2.7633582302,2.7475956947,2.7303676659,1.2850890822,2.1167471987,1.0000000000
5.0094414624,0.1329149788,-2.1258592485,-0.4357334270,-0.3640835878,1.1893694357,-0.7992356072,2.7806257183,1.9731388961,-1.7105383144,2.1835147422,0.5328694098,-0.4420766514,-0.9325987981,0.1472168711,1.0230253053,-0.8315697343,4.6687282417,-0.4231564785,0.5782501290,0.0000000000
-0.3419407957,1.9026692120,1.5616898911,0.3650552812,-0.0881683002,1.4884735477,1.4029336322,0.4711243503,0.9151111126,0.5888169464,2.6487830352,1.2636560847,-0.2338842182,0.5232759579,1.3501239185,-1.9233284320,-1.4378643048,2.4714953173,1.0535057183,-0.0589653029,1.0000000000
0.6938330948,3.1408853349,-5.3044376174,-1.8887960966,1.6739227833,-0.7886736693,-2.9204829419,0.2626204772,-1.8062003672,-2.7211768948,-1.8460302657,-2.7901426223,-1.6378406141,-2.6886303508,-0.2517722974,1.0209207102,-3.3947955093,2.4242540750,-2.5388460444,-2.7421626806,0.0000000000
4.7438038354,2.4364688111,2.0699161911,3.3157669236,1.8871862314,4.0922448284,2.8773795210,2.5450543213,1.2268979509,0.9715871806,4.4469197042,3.1663685783,2.6392950168,3.9489183751,3.6925721763,3.3067973145,2.6912142101,1.2655615474,3.0729809132,4.6847956655,1.0000000000
2.8079674051,0.1617063635,4.1295983438,3.1991630145,0.6789230883,2.3290569490,3.8836171723,2.9998891594,3.3032388555,4.3822279914,1.7772692217,3.0313343064,1.3955677114,3.6221883757,1.3790908009,1.1509537696,4.9124164437,2.4455967404,3.2111076246,3.9286418885,1.0000000000
-9.8954524950,-6.0134415356,-7.4410962263,-7.5482962460,-7.2441072187,-5.7016560585,-9.1768414334,-9.3103421288,-5.2264060497,-4.4717706461,-6.3305106422,-5.5553014812,-5.5462892526,-8.8448366247,-6.6180921747,-7.9972792504,-4.5311704714,-8.0884917491,-4.4173563125,-7.5793714887,0.0000000000
-0.7946973587,0.5010496801,3.3982340560,0.0793591287,1.2928556966,0.9552663831,-1.4320828057,-2.1110322566,1.0559986449,-1.6786610147,-0.0095776903,-2.6732822835,3.1740207360,-1.2724072638,1.8645346305,0.0021859151,1.5952092227,0.0119278350,-1.1577891914,2.6770236994,1.0000000000
1.1560629120,3.0078401709,2.8782194984,3.6519988646,0.6368902698,-0.0955254488,1.4092916759,2.6616772467,0.2411517239,1.4248411992,0.2919729149,2.8680152824,1.2612038321,2.0734821796,0.2388554084,1.9184828986,5.6385109107,2.2789384243,0.6488707818,2.7968242304,1.0000000000
2.3863046268,4.2714564590,3.2981974074,2.4969139216,2.3989947132,2.7418503749,4.7074340079,3.2241400335,3.4998199721,3.0271056664,2.2535031993,2.5197255165,2.8432900004,3.4129778203,2.2578466304,3.0436242788,1.9097237933,3.3283204773,4.2598359121,2.1088186905,1.0000000000
9.7129080041,8.2755975807,4.5574638456,5.2112613911,7.8241635663,6.1219420249,9.4067887344,10.2821041855,6.5334647668,7.9629152888,7.0235516319,10.7322423134,5.4106015750,7.7511138880,8.4614811050,6.9384408994,8.1935614775,9.7983079561,6.8076087248,6.4539111014,0.0000000000
-2.0429102007,-1.7434935038,-2.2329303733,-0.6550912598,-3.3013148747,-2.3678915394,-0.8279154735,-3.1924314318,-2.0475267061,0.4834443282,-2.0141400842,-3.5189191256,-0.6119917045,-1.2680888861,-5.7286638685,-0.8038905696,-2.7327884820,-2.2182616178,-1.7824281170,-1.8805795438,0.0000000000
-0.8146510995,-1.2830880620,0.6684931663,0.4694373485,-1.2672151862,-1.2662740442,-1.6337460077,1.7606832653,0.1581189727,-1.0851638734,0.0706035809,0.6696485706,-0.3240976154,0.1110672448,-2.1970248595,-0.1625935141,0.3588729904,-0.2222793973,-1.5679406255,-2.3401580684,0.0000000000
0.2500738434,0.8244939541,1.2774551758,3.0961183807,-1.0205978119,-3.3789046225,2.2490089628,1.1314817486,0.2618733223,2.1080539286,1.8291179368,0.7553386967,2.5981421652,-1.5969334141,0.2401791052,1.4968554127,0.3713020321,2.2438590311,0.2271499189,-1.2077428363,0.0000000000
2.7823899037,1.6491409931,4.2347249764,2.1283274221,2.5961360872,0.3333522294,2.7848736686,1.1265941656,2.6022172458,0.7233128304,4.3317116741,3.4775210477,2.3816048259,2.1740105508,1.9345241147,1.3330427052,2.0173920317,1.4815641504,2.0433013107,4.8368121164,1.0000000000
-2.5039034352,-3.0923606535,-2.3632711149,-3.8742596720,-3.0016126557,-2.3771293410,-2.9972326666,-4.8324926068,-2.4136598089,-3.8984924463,-1.0079306312,-3.4823006006,-2.7624340115,-3.2111017486,-4.7850743792,-2.6012498413,-3.3438906408,-3.9055035633,-1.9749851203,-3.7428208252,1.0000000000
1.5153405055,2.6135053741,1.5771717507,2.7433960774,3.0736384138,3.7146111218,3.4868792821,3.6695931110,3.3374676860,1.2751824177,2.9855710748,1.2990284458,3.4176970070,1.8354251506,3.5639916744,5.1556700153,4.1872865813,4.4565338291,3.1047423151,0.9449499694,0.0000000000
-2.4112535733,-0.6909170388,0.8853831207,-0.4558543173,1.4651011900,-0.7897171972,0.2856921984,0.6715255705,-0.3984228328,-1.7634631703,-0.9639826283,0.6395652600,0.4339549716,-1.8278647438,1.1556742012,-0.1516860110,-1.4409800603,0.7578850167,0.0434942140,-0.5759705854,0.0000000000
0.4632815647,1.5447231711,3.3634606357,2.5939906707,1.9355011963,3.3609408400,2.2593715182,0.6334975329,3.8940770309,-0.2762819221,2.4370248231,1.6569022373,4.2361382250,1.7335467767,3.0234875100,1.7256995890,3.5548968990,0.3698958532,3.6749713561,1.6311045919,1.0000000000
-2.4859755768,-2.9791964660,0.3813191876,-3.4272203659,-0.9454552166,-3.5871235835,-3.6738557336,-4.6385878975,-4.0183424988,-0.2668833906,-0.5803285192,1.4855730292,0.5273153705,-0.2191348080,-0.4286495613,-2.8224678877,-1.7379867869,-4.1143866954,-1.3482020000,-1.2370006133,0.0000000000
-1.1214835543,-1.3259920967,-0.7794423316,0.0797108604,0.5615541982,-1.4165017545,-3.0974476527,-0.6338234483,-1.2116749152,-1.6516486463,-2.3843364573,-1.9079158258,-3.4914584991,-4.1878640345,-2.1634460604,-0.8522903572,-1.2651211580,-0.0581521630,-2.5641489891,-1.0302459666,0.0000000000
1.3087563538,1.4566671343,0.9331784667,-1.3320507041,1.6490127013,0.8009829840,0.4839646115,-0.1047761182,0.6334709739,-1.1179604876,0.9890057814,2.2182599814,1.7855245141,0.8743635004,3.4835431517,2.0131169293,2.6581552886,0.4237864312,-0.1334895947,1.5905559924,1.0000000000
3.7025727211,4.5776344989,6.5761426311,5.3537818347,4.8540750894,8.2890367497,7.7684112588,4.8840793285,7.0271758648,6.2600738434,4.7180741558,5.6820054803,5.5299414601,7.1873243832,6.2111800787,6.1054092712,4.8137668667,4.7335575215,8.3532570703,5.3801815859,0.0000000000
-1.8651464617,1.5992556296,2.1862419047,2.1772112815,1.1801779196,0.4075337570,1.3937777670,0.3878299448,1.0191270331,2.6718031306,-0.7559046654,-0.7504524041,1.9313018804,1.2306234462,1.7780367603,0.7213823242,-0.6231241336,-0.2672068626,2.1036467022,0.3979854582,0.0000000000
2.2286526918,4.2778943317,1.2789851110,3.4961930285,1.3849285803,3.0160755775,3.3746905814,2.9248507297,3.4364315325,4.3718514917,1.2964754264,2.2471534255,3.6054608981,2.1488715823,3.6599019993,4.8874382108,1.8040995570,5.4936232017,1.8747270043,0.4289619190,1.0000000000
-0.1440924355,2.2082471391,0.7641521018,2.1617763117,1.3430216384,1.9625102207,1.0855147377,3.1712084616,1.5812309895,3.8815062023,0.4097156360,0.5290935173,0.2598634438,2.3184728688,2.0901045083,1.2981411550,1.4263701478,0.7660141908,0.2722419465,1.7165324255,0.0000000000
1.4720948676,2.1995211800,5.6796140493,4.3692371539,5.2204530730,2.1419233512,6.0516347228,2.8361096632,4.0261876032,4.5648187914,3.5189367247,4.7707718196,3.5058267622,3.7222356967,3.8804005165,3.6851416741,2.9073769137,4.1184581084,5.9082006080,3.9973009259,1.0000000000
-0.4907015243,0.6671077714,-2.0995677278,-2.5147755951,1.3941893615,-1.2705971288,-2.1324400202,-0.7924332828,-2.9361596773,-2.2774371100,-0.9480934527,-1.3498659587,-1.2463533528,-1.3949701081,-1.4896177954,-0.1489284575,-2.5076348039,-0.8788431917,-0.2088998856,-3.1375157247,0.0000000000
1.2895278728,0.4645847431,5.5779798635,2.4116327213,2.5984604673,0.9128555600,3.7341775552,0.9371178370,3.4086626162,3.4363235186,2.7274705357,3.0580786194,3.5781958393,3.8689207406,3.4245126562,0.8896812186,2.5230888167,-0.3969462600,2.7264724623,2.1098666664,1.0000000000
5.3933140111,5.6325264865,5.6496952415,6.3094077155,1.9471754052,6.3676089848,6.3302243133,4.3613137800,4.5212398040,7.6175231766,4.4758919725,4.5026559372,5.6671576990,8.4657572289,3.9729280114,5.6010199124,7.5172375906,3.3073218306,7.4190106897,6.0256235126,0.0000000000
5.1051154230,3.0146421346,2.4259556326,4.3809534725,3.5406864670,4.1394519613,4.8379042115,4.0906827997,3.5164034283,5.4696520599,2.8820131581,3.6178320146,3.3043474033,3.2988987160,3.9973805313,6.2184406223,3.2557022671,4.5664047092,3.0716215923,3.7957790804,0.0000000000
-1.7972897271,1.1185989709,-0.4072827947,0.5034446600,0.3901371261,0.2139808064,-1.2104172615,0.3439103045,-0.8395269088,-0.7623541831,-0.5131020428,2.2824074537,-0.9956802892,-1.0956818861,0.4764437559,0.8039847401,1.3206791500,0.2411211362,-0.6260078851,-1.1615918870,0.0000000000
1.5583200241,2.8109138077,1.7920771017,2.4218389050,1.4082283211,2.7462171653,0.5255675786,2.8788234457,0.7545780531,2.0634341055,-0.0082753518,1.8507674108,2.2236139907,2.3749634534,3.1566857762,2.5799544795,2.4549918013,3.1662121057,2.3176123513,2.2328583101,0.0000000000
0.3023704945,0.4744095330,0.0930032309,0.2819767953,0.2161132028,-1.0989094973,-0.5559520182,0.4713144368,-2.8916954541,0.0454411150,-0.7523496000,0.8451133630,-0.8898915839,0.9947763751,-0.1692810405,0.3109015833,0.4885197487,-0.1836340963,-1.4040137005,-0.4402809775,1.0000000000
0.5727038676,2.5273622163,3.4797656685,1.4825665593,1.7310640864,4.8679552203,3.8133236916,1.6800427412,2.4849106580,2.1279723847,-0.0017647571,2.4035055234,1.8802900021,0.5909605083,0.2699881727,1.7074272580,2.1249874757,1.2968879673,1.5800097315,2.7528310289,1.0000000000
-0.2762678697,4.6111141197,2.0222912960,3.5163426941,3.4182646168,4.9714883402,3.4345728243,3.1148723842,3.4419753261,0.7041007031,1.8870225859,2.7281220332,1.6316276036,3.2132009976,3.3320775735,3.7508561678,4.1001637591,3.1597152016,2.6309164157,4.2952658856,1.0000000000
-2.1692136131,-0.4287579121,-0.2219111868,0.2906782009,-0.7209071347,-1.0758914514,0.4570908929,-0.6600049601,2.1656996406,-2.7044542170,-0.1404402665,0.1983527434,-0.3262027400,-1.2423289990,-1.4036461292,0.0994232604,-0.4840593995,-0.0273986009,-3.3321473420,-1.3326756142,0.0000000000
-1.7804744829,-0.4573813290,2.6442192855,-0.0880930050,1.2232762093,0.0714193682,0.6533732324,-1.3086656714,-0.2817919126,0.3787975482,0.4700818023,2.1729320583,1.2105336486,1.1348046742,2.0234567903,0.6542687330,0.3285744629,-0.3238607869,0.1088575814,-0.2537548701,0.0000000000
0.0396218198,-0.0194690317,1.3859057670,2.1635512283,1.5222226390,-0.2404646656,0.0886148614,0.6768435096,-1.8855397371,0.3310826890,0.2728990889,-1.1592255607,-0.9210677684,0.9982879891,1.8218681958,-0.7890667690,-1.4167277421,0.0920249150,-2.4924134117,0.3320902291,0.0000000000
4.0263032383,6.0593857337,4.9445572783,4.8195356575,4.1247018219,3.9994189741,2.8231316511,3.8579020815,2.9538148990,5.2736869666,4.9512495642,5.0124520540,2.4885099178,5.7823530335,4.3582178429,4.4978290334,5.4208814022,2.7386449411,2.9131076823,2.3608903098,0.0000000000
3.9352977433,1.9830166473,2.5270521165,2.4962517099,3.0595411093,1.4826086843,1.6163813570,3.9097050984,2.6815601714,2.7137034232,1.6328013924,0.1465078189,2.3028712564,1.0449412843,1.8355410633,2.2492899735,0.8192327114,4.2448670823,1.9249413523,1.9074279074,1.0000000000
2.7357780143,0.7506845023,2.1494726201,3.1331774392,-0.9060955675,-0.4883586973,-0.9131558838,0.1414634509,2.9289635252,1.0391454504,0.3598790653,2.6193326912,-0.9243310429,-0.4366948788,-0.1150264312,-0.3555098253,0.9090091822,-1.9621134361,0.2873881021,0.4349168713,1.0000000000
-1.4050182156,0.6700798761,-0.8042571864,0.4356240366,0.0115751384,1.4665067947,-0.3615230299,1.4654608318,2.1336213882,2.5315810846,0.5434578413,-0.5138533590,0.8603560417,-0.5019897435,0.8826365525,-1.1634110595,0.7285643819,1.4053402719,1.1396824644,0.3023959853,1.0000000000
1.2000452369,0.4972043513,1.0166773868,-0.0738905924,0.0445156308,-0.9782207594,-0.8036015508,0.3009086324,-1.6740285795,1.3036791711,-1.0174775718,-0.3834339981,1.0635974537,0.8464736011,-0.2540481499,-0.0345329598,1.1495226625,-0.4186055730,-0.4074187325,-1.7565365814,1.0000000000
0.3606111411,1.1143705617,2.6852958069,1.5549786020,2.8229028327,0.9283881068,0.6653374421,1.3366683484,0.0105703257,0.4695320956,1.6680080764,2.1932377983,1.4463311525,-0.4228613892,1.9480902430,2.0302296064,0.2203943741,1.8798660285,2.8032013201,1.9434048510,1.0000000000
