-4.2154854592,-2.0637803638,-2.6283868783,-1.6216973119,-2.5697853995,-2.0074266310,-1.5328961021,-0.9926675760,-2.2279747349,-3.3029094280,-0.4169691061,-2.3491395877,-5.1689422414,-0.6160721687,-2.7132245254,-1.2738808929,-1.4837599542,-3.0261974103,-0.3725265562,-1.0390701332,1.0000000000
1.8388032402,1.9662818629,2.2276563747,1.0423000088,1.7446166586,1.7030833649,0.3940059276,0.8348790574,0.6464434761,0.0950103094,0.9917956446,1.0647231888,1.0781410043,2.0239136135,1.3703472575,-0.1990030483,2.1329693913,2.9170391201,1.7118770467,0.1100764193,0.0000000000
2.7572639756,2.0830947401,4.7428809928,2.5302917270,2.0227478508,3.6340739007,5.7034300955,3.7573453434,3.7393687712,2.5459021100,1.9322823905,3.6750930803,1.6106892629,0.9227673254,0.9048371051,3.2656657837,4.0409149815,2.3655031777,2.4663858313,-0.4011603712,0.0000000000
-3.8009611908,-3.2302700871,-1.9332130168,-4.1448431494,-3.0168932707,-2.6960193340,-1.3478733381,-3.5642093634,-0.9309456810,-2.7416307540,-0.6705564270,-3.6311078414,-4.5431420355,-3.5092659497,-1.9293026837,-3.1879253354,-2.5229941835,-3.6500503687,-2.2729704053,-3.9300388575,0.0000000000
4.6525677083,7.0216153755,5.6153243520,3.9803692227,6.9859855317,5.3899777624,3.6756263638,3.7259816015,4.5131514241,6.5697155929,5.8009906162,4.9009253215,6.4869983149,7.1089127014,3.2126918394,1.5690331697,6.8792817931,5.4331105971,6.6140341606,5.0303545925,1.0000000000
4.7090377409,5.5710136320,3.4202661379,1.4732169003,3.0991458736,4.7557369561,3.2480220199,3.5257441528,5.4210672390,5.2888294949,3.4952793010,3.1321934803,2.5607654955,4.9219997921,4.7616700483,4.7584673315,4.8664369745,2.3883250451,4.1338271006,3.1537456232,1.0000000000
-1.5512467823,-0.2748078057,0.3892398024,0.2477097178,1.1011491591,0.5770352238,1.5727232233,0.7367507140,-0.4716311344,1.3147144357,0.4465074646,-0.0877120789,-0.0849571839,-1.9946527515,-0.5284139060,1.8644732342,-1.1339496492,-0.3077147985,-0.9189950241,-1.2483075934,1.0000000000
-2.6448705153,-4.0861258644,-2.4481533411,-0.5214808664,-3.6459640273,-2.7328868785,-1.8591107804,-1.7156857033,-1.1028093608,-0.7966310143,-2.6360816914,-1.8723154840,-0.7743049462,-3.6034817683,-3.5599181843,-3.4943326929,-3.5624114204,-1.9881601980,-4.1464025105,-0.4162234465,0.0000000000
2.9027035298,6.0990371139,5.6771305266,5.6751805367,3.2894324618,5.8498769929,4.7349720090,3.7768674032,1.9045229127,1.6096063625,0.7745275081,3.6741245564,4.0186341730,1.7826750821,5.2331248982,5.1575092964,3.8823876138,2.3140504230,3.5579770754,6.1380025546,1.0000000000
6.0829918313,6.8194518657,4.4633284477,4.6690531390,6.4366441501,4.0115354031,6.0750192136,2.9644726999,4.9091472489,3.7066502361,6.1145229683,5.0494256151,4.9465803704,5.4553100575,5.1366709292,2.6851596055,6.0020718892,4.1469643619,7.5083094299,4.1597585370,1.0000000000
5.9880843902,3.3889675600,1.5563837016,2.9337058495,1.8184334718,2.5622300513,4.1971442440,4.6418074354,2.6728740676,1.3416449711,3.0224054083,5.4809766937,6.2194446300,3.3154191644,2.1144918862,1.5423170914,2.1874333539,3.1449528630,6.1470098525,4.0394424371,1.0000000000
1.6804437660,1.2875402747,-0.1454059347,0.9854054533,1.0243160023,-1.3161970150,1.4902985184,-0.3312936871,-0.8055612269,-0.9615662080,2.6316548664,0.8255321813,1.1013229968,-0.0797889508,0.1134689201,-1.5880872535,-0.8427381674,0.9267330471,1.5528942108,0.8100345940,1.0000000000
6.0014409037,7.6721319524,6.7507364571,4.7193076226,7.1888493039,6.3769651040,4.3190612648,3.6844372030,4.8267418533,5.3311947720,4.5455467582,3.6025282525,6.0300919525,5.0975849201,6.1190433544,6.2792295948,6.1516541137,5.7601012360,5.4111215839,7.1459825319,1.0000000000
2.2012387184,1.7185399211,0.6023806048,0.7628450168,2.1801399815,2.3500058612,3.0171911403,1.8010540457,1.8904391339,2.4051637226,1.4231093937,2.4977223317,2.0688711644,0.3425130674,1.1260541395,1.7756029135,0.6653641730,-0.1251994558,1.6272777039,2.0662501109,1.0000000000
1.6942004735,5.0574483847,2.7734081476,5.9148676723,6.4695548782,2.2131047941,3.6164157267,5.7357223122,1.8315384868,4.0324628839,3.2728747981,5.0592378324,5.4855459316,7.3504009937,6.9930305138,7.8845843719,4.3486711512,5.2305128249,6.6698215771,6.2991413155,0.0000000000
3.1555623228,4.3795161256,1.8663939504,3.1886645509,3.7929040387,1.4725723974,3.4697085414,3.1205855544,1.9993100433,2.7945562012,3.0661908212,4.0526300228,4.3892292732,4.3556648893,3.4512748251,2.0373705873,2.6874330943,4.1324661517,5.3657954496,3.7360159270,1.0000000000
1.3978556763,0.7846775559,-0.9325805993,0.3927584891,-0.5161749225,-1.4963253040,-0.8112433336,-0.2618612004,0.9810351239,0.1832804036,2.5934184542,-0.4719389784,3.2789400399,0.9328980576,2.2580419009,0.6499977571,-0.8844382188,0.0157984698,1.9427962564,4.0875258791,0.0000000000
3.1492634367,0.0971555482,1.1019462518,3.1144440679,0.2291719145,1.6148179593,0.2890088018,3.0890655943,2.4233883382,2.5904955440,1.5708893650,0.2729777618,2.3294158242,2.8095781881,1.4445728529,1.6938291237,0.9482300969,2.4370995924,1.0622816278,2.8100433634,1.0000000000
3.6407627366,1.6334655398,2.9009044222,0.4469412083,1.4301476621,4.0986981333,0.8137780884,2.4527472176,2.1574733779,2.3723342932,1.3489494369,2.5986069117,2.8103828084,2.4453170779,1.9484782319,1.6553360826,2.0259191276,3.1499015188,1.6403693862,0.2306478789,0.0000000000
4.6706123195,3.3571073813,3.2904303722,3.3243982850,2.6880537105,3.6308971731,1.3187827173,3.3775449415,2.0787510106,3.1495592589,2.7278604796,2.9614856613,4.9736027375,4.5573016952,3.5148628510,1.0659355526,2.5830629052,3.6981502788,3.7669353158,4.0585425514,1.0000000000
2.6496555385,0.6090167474,1.7725410650,1.6606573059,4.4987667969,2.0988048288,3.8703449392,2.8469152884,3.3338261512,5.0927061376,4.0896866690,3.0169163844,3.4551200312,2.1919987440,2.7686608279,4.9463996975,1.9402713041,2.5403192625,2.3651969656,2.2656432846,0.0000000000
-3.4773661621,-3.6572184232,-1.4861346729,-2.5549962099,-1.7430955500,-1.9829201785,-1.1037995623,-1.5049895447,-1.3673071614,1.6982688111,-0.1823665362,-2.2129033538,-0.9867431458,-2.6918652948,-4.4787056425,-5.8155105039,-3.1887632640,-3.7423662311,-2.6109662725,-2.8026576080,1.0000000000
2.0317628669,2.8844286798,2.9327863501,3.0694629042,1.9284490584,3.7235637901,0.1369165352,4.5679148281,1.2895194976,2.2972460277,0.7478661934,3.3362450939,2.5552104740,3.6004143999,2.1777957964,2.4436351604,4.6001331606,4.0671297118,2.8908640813,0.6319575568,0.0000000000
3.7459487951,2.2663481970,1.5517664518,3.6992836352,1.3676958471,2.2640060122,1.5562620327,4.2184809703,1.2909432479,3.4638752067,1.0814676794,2.3560955559,4.5817517458,1.5139765479,2.3129460507,4.0594763776,0.2976599718,4.0222472639,0.7952230490,2.7005520494,1.0000000000
-3.4674896956,-4.5455161011,-3.4079370389,-2.2449174563,-1.9302374910,-4.5912750189,-0.3398459055,-2.4133186955,-1.2943438391,-2.2051736731,-0.1333187493,-2.4554247772,-3.6475824495,-0.5806864031,-2.3346070961,-1.7132399856,-4.5920387854,-2.2227532192,-1.7422063556,-1.7457111055,1.0000000000
2.1475250699,4.5134223387,3.7931190777,2.7628489197,3.6335144195,4.0594292594,5.1365211620,5.4990067943,4.3145823333,5.1402838558,1.2129895046,5.9452741889,5.5075969582,5.7386667390,4.7487119292,6.5873177512,3.9878818902,5.3967391626,6.1967873299,3.0058394503,0.0000000000
5.3864947579,2.8100255677,5.1772094112,4.4377851757,2.3356860534,4.0398179987,3.4239330938,2.9015239598,2.9476528016,0.8558785285,1.3046693727,3.2130802133,3.7160798790,2.3076274222,2.7318740797,1.6319925669,3.1463156075,3.3270212003,1.9497616360,2.9596016268,1.0000000000
5.2663070584,3.9773858103,1.4268163653,3.2491759162,4.4151337622,2.0488341590,4.9090482916,1.9435534278,3.6885692732,0.0548593563,3.3704900383,4.4203995945,2.6520763988,3.0547565303,5.0722739361,4.4562093276,2.8626245909,2.2551743001,4.2980025991,3.1437203068,1.0000000000
3.6225781708,4.3376864359,3.1074146266,2.4922404235,3.7012624976,2.8716932570,3.0367503834,2.9639251553,3.2450844348,5.4284380468,3.4549725521,2.2843022742,2.7773073548,4.3499426243,3.2839578067,3.7464137805,2.7627523355,3.9829188811,2.7734855589,1.3122143663,0.0000000000
6.3277835080,4.4829905329,5.3927114293,7.2928058279,5.0661321313,4.6571493054,4.3748424327,6.2654593527,3.7697690525,3.9598857157,1.6818677858,6.0225929446,6.2536558960,3.8676286426,4.8348949139,6.5158440319,5.1187935404,6.3135711604,2.7477900231,5.2873507388,1.0000000000
7.7178316044,5.0524489070,5.4440892416,4.1731923621,5.4762106939,5.6532688025,7.2182997363,6.8504020514,5.4538070312,6.7558769581,4.3391717490,6.7472096830,6.5214634319,5.2738380537,4.1837736578,6.2462594149,4.9954109306,6.5344798060,5.9974469143,2.9069237684,0.0000000000
6.6086488615,5.2031260272,3.9039905319,5.2071661840,7.0955320711,3.5359513697,5.9877953087,3.4800016249,4.5413689356,5.4056751521,5.0526731069,4.7711141781,6.7692219158,3.3877386126,4.5068527616,4.7389146086,3.8396364347,4.1893542736,4.5217644127,5.9695616569,0.0000000000
5.7760016529,4.6944955073,4.1955719283,6.0025761445,6.2633305218,5.7926418805,3.6446877952,5.1465216321,3.6613872944,4.0746681334,3.8268607036,5.1593542998,5.3238914469,6.3273149918,4.0728958986,4.2717181679,5.5327243314,4.6477721366,5.4100167397,6.3422863462,1.0000000000
-0.9804552260,-2.9358681753,-1.6049171730,-0.7965642367,-4.0245892775,-1.0166218717,-3.6037247787,-2.7448163214,-1.2506464419,-0.4224469767,-2.8597464155,-2.3676548087,-0.3185087648,-3.6085022095,-3.4279902798,-4.7829188069,-3.7634103916,-0.8274952876,-5.7596906411,0.3057002984,1.0000000000
-1.2747579291,0.8772512790,0.0155205265,-0.9563281015,0.3228619953,0.5396102423,0.1713138527,0.4821971540,-0.0403306628,0.6584830097,-0.2568988605,1.6268701492,1.2516668231,0.6703315753,0.8687337033,-0.0938902381,0.3431170666,0.8045786565,1.6436793164,0.4776331188,0.0000000000
0.6489997434,1.3088085018,0.8552717618,0.4525114827,1.6517605330,0.4941156195,1.7868395511,0.5961857346,1.1627976110,2.4675334459,1.8989997684,0.9523828196,1.4815393023,0.1599872100,1.9657157447,1.5933258505,0.0400295297,1.0862493771,0.4408833751,0.9407733287,1.0000000000
-1.2406684215,-1.8062397702,-0.3902279861,-1.6617178421,-1.4829345735,-0.4143581764,-0.2003757335,-1.1545752132,-1.1705214563,-3.6302030134,-0.7675069794,-1.6256448554,-4.0540274438,-1.8775638841,-1.6960086309,-2.8113210631,-0.8961536290,-3.0734004341,-0.8976318988,-3.4795930764,0.0000000000
2.9617954007,0.6611556128,2.2464045606,3.7095105169,3.6280645962,2.7122482483,1.3807989499,3.0501132319,2.0786765992,1.6415249155,0.1633350693,2.1033252437,3.7120663995,2.3987862424,3.0737676084,3.9720260621,1.7703650633,2.1438458560,1.1187522679,3.1935635489,0.0000000000
4.2219535560,7.2004768445,2.5271697623,3.2430801022,6.9040524787,5.0924807213,2.7454769982,2.4043614336,3.2418142006,6.2358229098,4.4350438909,4.7428276903,6.8393185045,5.3217030027,3.5905888538,3.6431501812,4.5072093894,6.4642479183,5.7185654454,7.1173832760,1.0000000000
-2.5109324492,-1.1060506756,-1.0009788355,-0.9894135001,-1.4234057063,-0.9286936258,-1.3577851961,-5.1453084364,1.0283622893,-3.3743111838,-0.7321067438,-3.1251272337,-4.1937147549,-0.9704885735,-0.9149466098,-4.8007046004,-0.2053519579,-4.1603555420,-2.0437461685,-0.6197872247,0.0000000000
1.4705750410,4.4611461322,3.6490387217,3.0269479300,3.2361559625,3.6825092158,2.1196600306,1.0350877105,3.3918655143,2.0155296085,2.6743032735,2.0149107233,2.2012343161,2.0249090127,4.4596505704,4.8204125309,4.6142994764,2.7900123669,2.5229794224,4.6941899941,1.0000000000
-1.0656674928,-1.6063131606,1.0425458952,-0.5141865134,0.0030525176,0.1650521913,-0.0014645293,-2.1602108547,0.0105274083,-0.5899177181,0.6352578079,-0.8777397190,0.4510590075,-2.3026583686,-1.3956707356,-3.3432412496,-0.6224980867,-1.0768831946,-1.2917100390,1.0435222842,1.0000000000
5.4907214053,4.9214815489,6.6932860313,5.3891133258,6.2317846559,5.3060194106,5.3351125244,5.9055761829,5.5317432680,5.6952290971,4.2301020519,5.6003707619,6.7025737800,5.8009467392,5.5717858931,4.6807872804,7.0040300723,5.5491600329,6.0241856003,3.8246249158,1.0000000000
1.7471728780,2.3060594081,2.9577234658,1.4996537408,3.9785214982,3.2056830770,1.2276756636,-0.2137570032,3.2693137506,4.0864831582,3.7256528061,0.4672933242,1.9227096230,2.6475482352,1.7630722015,0.4666278248,3.2365361755,2.1003025138,1.4605362224,2.0315227241,0.0000000000
4.9906580646,5.0736176639,4.7650992325,1.5928014833,3.4532401789,4.9117214935,3.7597047069,2.2830258641,3.9898237539,3.6018010769,3.9158168828,4.6987454135,5.4175801420,2.4776958240,3.8731602725,3.1284397117,4.2384893586,4.5939518794,4.0872933712,3.6153700796,1.0000000000
5.1722158111,4.0641727789,4.6015042594,4.6004706989,5.3091836563,5.5705225402,4.1770226675,4.9670499689,4.3742813791,5.3075263233,3.1642689587,5.3585311593,5.3856420991,3.7389603196,4.9684413400,7.6127987695,4.6701361681,5.9894820379,3.0483512251,4.9589756351,1.0000000000
-2.9044492886,0.3934994094,-1.7054730531,-1.2347815760,-0.6075880251,-2.3246767338,-0.1575797215,-1.6338113587,-1.2102715238,-1.5012428859,0.4813052014,-0.6886154655,-1.8178443339,0.1741478059,-1.3408452626,-1.9709008457,-0.7135321547,-0.2163266193,1.3997262003,-0.4960755309,0.0000000000
1.3766603992,1.0586527468,3.7865284624,2.1964930428,1.5249286004,2.7251251882,1.5681279176,0.4462146558,1.1872565282,1.3749426311,-0.0614454194,0.4112035697,1.1490082104,-1.0643774930,0.6788839104,-1.4070274892,1.2792588898,-0.6050775968,-1.9658508106,-1.0810626949,0.0000000000
-1.7265880761,-0.1846117102,-0.8480861939,0.8547579709,-2.2963139144,-0.0354554399,-0.3815260000,1.1596061655,1.1816574841,1.6289303945,-1.5132504823,0.9281644799,1.0137404358,-0.5961678710,-0.9197471880,0.3069646067,0.0863838436,0.6917217464,-0.6693448661,0.2491285624,1.0000000000
1.8988457893,-0.9616005693,2.9235322243,1.4637361378,1.5084427477,0.6949811659,0.4785611621,2.3277483361,0.1742457593,-0.6409992418,2.2898226581,0.2559806375,-0.4638924093,3.0816742565,-0.2845691773,-1.4651521230,1.4460412841,0.3145209406,1.2333385269,-1.9562093190,1.0000000000
1.0013370149,4.4807987872,-0.1230736904,3.4459640415,3.8348303485,-0.5836465047,4.9714739930,-1.4524890448,2.5398660027,1.4285508453,3.6014287554,2.6333903203,0.8377739469,1.8819892262,1.6492194844,-0.8716104793,2.2795503844,0.6312513010,3.3758905659,3.0690317966,1.0000000000
-0.7022482766,0.2765247823,-0.6747205294,-0.3247841809,-2.3419107998,-0.5771462448,1.7234911317,0.7297850820,-0.4567137775,-1.6787417237,0.6944197789,1.6603278190,-0.7193074516,-0.7657059374,-0.1145153668,-1.2966485635,-0.0700855565,-1.5185247866,2.0058780423,-0.2930580197,1.0000000000
-0.0530747507,-0.0143131263,0.4492075234,-0.4342823435,1.4373377591,1.3307282438,1.3041162327,0.5139326701,0.4877745165,-0.0913462566,-0.0662588794,1.3245656904,-1.1690044936,0.4213771976,1.3247074365,2.3592288562,0.5255463535,1.6253989183,0.2777956645,-1.2941399152,0.0000000000
0.9998717973,2.0519962454,2.9993076329,0.0307553193,1.7534994631,2.6249147207,0.0479653688,0.9062721186,3.3399265938,2.0527418335,1.7975442793,1.2797275989,1.3191954068,3.5038826311,1.4801005110,0.3000948623,4.2043151935,2.1264030279,2.1759619798,0.3669452459,0.0000000000
5.3521425921,4.5936092432,3.8092990890,1.5511706834,3.5025118063,4.9247821302,4.5171133331,3.2284903604,4.8711700068,5.5166211910,3.9081140874,4.3471800835,4.3554449346,2.6218944895,4.4207426577,5.8158623868,3.7458575413,3.4520622837,3.6836187709,3.9324541266,0.0000000000
-1.6999219388,3.2909160688,-0.1831125393,-1.0712768240,0.7930718117,-0.1947792180,-0.2614109990,-2.3446310266,-0.7371169689,0.1332516072,1.1180151588,-1.7485750275,-1.7122939671,-1.1339944398,1.7393313580,0.7794465263,-0.4057248850,-0.4294686559,-0.1236722004,1.3104313996,1.0000000000
-3.8741862517,-2.4676376491,-2.5708984844,-1.5536881566,-3.5256482539,-4.0410541802,-1.4558826084,-2.4967468986,-2.8520596577,-4.3254706610,-1.3711506184,-3.1139104472,-4.3253845092,-2.7756505821,-1.5869853652,-1.7694722496,-3.6060548131,-2.3645405723,-2.4022056204,-2.3186023101,0.0000000000
4.7647259416,4.6734790007,4.7807614863,5.7046250986,3.2326766129,5.0473604532,5.3631410994,8.2443725370,4.0303954679,5.1686852073,3.6736952829,5.8238655023,6.3636637891,5.7058188411,5.6816951533,7.8997280219,5.2303092398,4.4402197156,7.3195676310,6.5631788604,1.0000000000
-0.6680125338,-0.1850026845,-1.9230051345,-1.0175020215,-1.8040533116,-0.5642954575,-0.4392202032,-1.6314784015,1.7935572205,-2.0972251403,-0.6144495939,1.3239790526,-1.1302826548,-0.9198771628,-0.8915897652,-1.1411626472,0.8775076450,0.0179319504,-0.1401764831,-0.5686410887,1.0000000000
1.2138735555,-0.2352884136,3.1399561909,0.2025508335,2.6796354427,3.9422711611,3.4144753563,0.6635703518,4.1212443308,5.1275905933,1.5271049203,0.8920710719,2.3221444845,0.4754179688,1.8935957195,2.7771971845,0.9905356526,-0.3290522402,0.0256694273,3.3763653066,0.0000000000
0.1061410125,2.3806165742,-2.0677017801,1.5330057761,-0.0386699696,0.3771745009,-0.2044605678,1.1584589863,-0.6603496671,-0.6676137176,1.4229770941,0.8220044732,0.2739087474,0.5913978164,-0.9977171644,-0.2392741962,1.1317872493,0.4940160217,2.3191706089,1.2785451383,0.0000000000
5.5701440211,2.7458557496,6.3851455974,4.6367426927,5.9629119276,4.6203995406,4.9996397195,5.2445931983,5.4052217532,2.9913815868,4.6826468966,5.0207436540,3.6686695673,5.9435528287,6.5381606956,8.1602400330,6.4167732011,5.1422056504,5.0188705057,3.8343353275,1.0000000000
1.2810160156,2.1077061977,0.6117255209,1.5332148798,0.5285913847,-0.4125877174,1.0184081389,0.8199154345,1.3012485641,-1.1751709261,2.4653101062,0.2897241457,-0.6361335277,1.1441342485,1.0968164760,0.8677845895,2.2843184561,0.1099996974,1.7322705693,-0.4335401615,0.0000000000
-1.2417170327,-1.0174393482,-1.2424679681,0.9806649825,0.4825416482,-1.0380409358,-1.8664165793,-1.2078861066,0.4354298329,1.0215207563,1.3495676180,-1.4016405674,-0.3206657705,0.6319631660,-0.7879789015,0.6384317926,-0.4690809989,-0.5676522456,-1.8028755094,2.0915636640,0.0000000000
-0.5755840123,-0.4651932744,1.1481742502,1.2643904400,1.2770547633,-0.6418262112,0.5391615395,0.8516744752,-0.7085874513,0.8203767699,1.1208395222,1.4893353581,1.4929526851,-1.5561358753,-1.2591990406,0.5211394399,0.4215688886,2.2006889977,-1.2668852129,-0.5851033336,0.0000000000
2.6389875034,0.6331996509,0.5196737495,3.0096595615,0.3556948127,0.6177596602,1.6325784701,1.1782133572,0.3662273007,1.4579638202,0.5633429164,0.1240183795,3.1920810641,-1.4022495343,2.2019995783,2.1949912627,-1.7613354473,1.3769960548,-0.2112330252,5.0648379043,1.0000000000
-0.7599224063,1.0938713222,-0.4860414926,-0.6758413128,1.7851255801,-0.6987344480,0.4312861612,-0.1524278249,1.7029429620,2.5492274682,3.1382135897,0.2760404015,-0.3428480390,3.6231233282,0.2217602140,0.7068932226,0.8942178643,0.3897836775,1.8971520802,1.0361173033,0.0000000000
5.8729543938,7.2802897536,4.6419836013,5.1112398911,5.9460683420,4.4204695051,6.3580886983,3.4164567812,3.4562594952,5.0838281994,4.9366879473,3.8729158008,3.8777921019,3.4914142947,5.1690810180,4.2737419405,4.2301505670,3.9381220034,4.8135792302,4.5669455063,1.0000000000
2.6475654913,3.7135290049,0.8958492579,2.3138072843,0.9885957843,1.8419276774,1.9693324447,1.2214364497,-0.1915573434,1.9395960782,2.0681864820,0.7295378327,-0.1162971963,0.8330559030,1.8855336080,1.9389085370,-0.1160831687,1.8682858287,0.6746883658,2.0523838887,1.0000000000
2.5041507804,2.1870523586,3.7309715749,1.8010195787,3.0771179678,2.8414262005,0.5432661851,1.5527455057,3.1082735961,1.5105383735,2.1124387447,1.7623165356,1.6390724047,4.9035035866,2.0517166614,0.0043114991,4.4160802751,3.0743550963,2.9536000003,1.9427793873,1.0000000000
4.9588831217,7.1705587333,4.0848071394,6.5326822049,5.9756007641,4.2470213491,5.6448955390,5.2361677695,2.7145043363,5.4530829091,3.4312838605,5.2117131600,6.9872787808,4.5429335028,5.7469621050,6.0657189167,3.7145773725,5.7109968117,5.7339308753,7.5845479508,1.0000000000
